Num,Products_Num,A_Pro/IS,Output,Bromide,Bromide_Num,Amine,Amine_Num,Product
1556,1909-26-01-W524,4.58639256,0.286649535,COC1=CC=C(Br)C(OC)=C1,B20,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2c(OC)cc(OC)cc2)ccnc1
1558,1909-26-01-W526,2.188313413,0.1367695883125,CCCCCC1=CC=C(Br)C=C1,B22,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2ccc(CCCCC)cc2)ccnc1
1559,1909-26-01-W527,3.24825,0.203015625,O=C(OC)C1=CC(Br)=CC(C(OC)=O)=C1,B23,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(C(=O)OC)cc(C(=O)OC)c2)ccnc1
1562,1909-26-01-W530,1.070921986,0.0669326241250001,O=C(O)CC1=CC=CC(Br)=C1,B18,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(O)Cc1cc(Nc2cc(C(=O)OC)ncc2)ccc1
1569,1909-26-01-W537,4.920191159,0.3075119474375,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2cc(C(=O)O)c(C)cc2)ncc1
1570,1909-26-01-W538,5.277988615,0.3298742884375,O=C(O)CC1=CC=CC(Br)=C1,B18,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(O)Cc1cc(Nc2nccc(C(=O)OC)c2)ccc1
1601,1909-26-01-W569,2.068641279,0.1292900799375,O=C(O)C1=CC(Br)=CC=C1C,B17,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2cc(C(=O)O)c(C)cc2)c1
1605,1909-26-01-W573,1.529116945,0.0955698090625,FC(C1=CC=C(Br)C=C1)(F)F,B21,O=C(OCC)C1=NC=CC(N)=C1,A48,FC(F)(F)c1ccc(Nc2cc(C(=O)OCC)ncc2)cc1
1610,1909-27-01-W2,1.139179598,0.0711987248750001,CC1=NC=CC(Br)=C1,B26,CC1=CN=C(N)C=C1,A25,N(c1ncc(C)cc1)c1cc(C)ncc1
1627,1909-27-01-W19,1.220428089,0.0762767555625,CC1=CC=CC(Br)=N1,B27,CC1=NC=CC(N)=C1,A27,N(c1nc(C)ccc1)c1cc(C)ncc1
1642,1909-27-01-W34,0.502818155,0.0314261346875001,CC1=NC=CC(Br)=C1,B26,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(C)ncc2)cc1
1653,1909-27-01-W45,4.904829883,0.3065518676875,FC1=CN=CC(Br)=C1,B29,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc(F)cnc2)ccnc1
1655,1909-27-01-W47,3.406867061,0.2129291913125,N#CC1=C(Br)C=NC=C1,B31,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2c(C#N)ccnc2)ccnc1
1658,1909-27-01-W50,1.088989622,0.068061851375,CC1=NC=CC(Br)=C1,B26,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2cc(C)ncc2)ncc1
1660,1909-27-01-W52,3.829385737,0.2393366085625,FC1=CC(Br)=NC=C1,B28,N#CC1=CC(N)=NC=C1,A31,Fc1cc(Nc2nccc(C#N)c2)ncc1
1669,1909-27-01-W61,3.1644555,0.19777846875,FC1=CN=CC(Br)=C1,B29,N#CC1=NC=CC(N)=C1,A32,Fc1cc(Nc2cc(C#N)ncc2)cnc1
1674,1909-27-01-W66,0.0,1.11022302462516e-16,CC1=NC=CC(Br)=C1,B26,CC1=CC(C)=C(N)C=N1,A33,N(c1c(C)cc(C)nc1)c1cc(C)ncc1
1675,1909-27-01-W67,0.825749302,0.0516093313750001,CC1=CC=CC(Br)=N1,B27,CC1=CC(C)=C(N)C=N1,A33,N(c1c(C)cc(C)nc1)c1nc(C)ccc1
1692,1909-27-01-W84,5.627895694,0.351743480875,FC1=CC(Br)=NC=C1,B28,COC1=NC=C(N)C=C1,A35,Fc1cc(Nc2cnc(OC)cc2)ncc1
1738,1909-27-01-W130,0.89069031,0.0556681443750001,CC1=NC=CC(Br)=C1,B26,O=C(OC)C1=CC=NC=C1N,A41,O=C(OC)c1c(Nc2cc(C)ncc2)cncc1
1751,1909-27-01-W143,0.191887055,0.0119929409375001,N#CC1=C(Br)C=NC=C1,B31,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2c(C#N)ccnc2)ccnc1
1759,1909-27-01-W151,0.342233448,0.0213895905000001,N#CC1=C(Br)C=NC=C1,B31,O=C(C1=NC=CC(N)=C1)OC,A43,O=C(OC)c1nccc(Nc2c(C#N)ccnc2)c1
1761,1909-27-01-W153,4.873524452,0.30459527825,CC1=CN=CC(Br)=C1,B25,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2cc(C)cnc2)ncc1
1763,1909-27-01-W155,11.86326822,0.741454263749999,CC1=CC=CC(Br)=N1,B27,O=C(OC)C1=CC=NC(N)=C1,A44,O=C(OC)c1cc(Nc2nc(C)ccc2)ncc1
1783,1909-27-01-W175,2.505065808,0.156566613,N#CC1=C(Br)C=NC=C1,B31,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1ncc(Nc2c(C#N)ccnc2)cc1
1791,1909-27-01-W183,3.198803191,0.1999251994375,N#CC1=C(Br)C=NC=C1,B31,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2c(C#N)ccnc2)c1
1803,1909-27-01-W195,3.902485486,0.243905342875,COC1=NC=CC(Br)=C1,B35,CC1=CN=C(N)C=C1,A25,O(C)c1nccc(Nc2ncc(C)cc2)c1
1807,1909-27-01-W199,9.80013754,0.612508596249999,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,CC1=CN=C(N)C=C1,A25,O=[N+]([O-])c1cc(Nc2ncc(C)cc2)ncc1
1808,1909-27-01-W200,0.154250146,0.0096406341250001,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,CC1=CN=C(N)C=C1,A25,O=[N+]([O-])c1c(Nc2ncc(C)cc2)cncc1
1812,1909-27-01-W204,0.792459605,0.0495287253125,COC1=CN=CC(Br)=C1,B36,CC1=C(N)C=NC=C1,A26,O(C)c1cc(Nc2c(C)ccnc2)cnc1
1816,1909-27-01-W208,0.587712261,0.0367320163125001,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,CC1=C(N)C=NC=C1,A26,O=[N+]([O-])c1c(Nc2c(C)ccnc2)cncc1
1824,1909-27-01-W216,0.583145646,0.0364466028750001,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,CC1=NC=CC(N)=C1,A27,O=[N+]([O-])c1c(Nc2cc(C)ncc2)cncc1
1835,1909-27-01-W227,0.262851086,0.0164281928750001,COC1=NC=CC(Br)=C1,B35,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(OC)ncc2)cc1
1837,1909-27-01-W229,0.738317757,0.0461448598125001,BrC1=CN=CC(C(C)=O)=C1,B37,FC1=NC=C(N)C=C1,A29,Fc1ncc(Nc2cc(C(=O)C)cnc2)cc1
1849,1909-27-01-W241,2.183238636,0.13645241475,N#CC1=CN=C(Br)C=C1,B33,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2ncc(C#N)cc2)ncc1
1850,1909-27-01-W242,13.3869362,0.836683512499999,COC1=CN=C(Br)C=C1,B34,N#CC1=CC(N)=NC=C1,A31,O(C)c1cnc(Nc2nccc(C#N)c2)cc1
1852,1909-27-01-W244,7.52072237,0.470045148125,COC1=CN=CC(Br)=C1,B36,N#CC1=CC(N)=NC=C1,A31,O(C)c1cc(Nc2nccc(C#N)c2)cnc1
1854,1909-27-01-W246,3.754069425,0.2346293390625,CN(C)C1=NC=CC(Br)=C1,B38,N#CC1=CC(N)=NC=C1,A31,N#Cc1cc(Nc2cc(N(C)C)ncc2)ncc1
1858,1909-27-01-W250,4.183912692,0.26149454325,COC1=CN=C(Br)C=C1,B34,N#CC1=NC=CC(N)=C1,A32,O(C)c1cnc(Nc2cc(C#N)ncc2)cc1
1864,1909-27-01-W256,0.246215451,0.0153884656875001,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,N#CC1=NC=CC(N)=C1,A32,O=[N+]([O-])c1c(Nc2cc(C#N)ncc2)cncc1
1869,1909-27-01-W261,0.508237986,0.0317648741250001,BrC1=CN=CC(C(C)=O)=C1,B37,CC1=CC(C)=C(N)C=N1,A33,O=C(C)c1cc(Nc2c(C)cc(C)nc2)cnc1
1872,1909-27-01-W264,0.511242845,0.0319526778125001,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,CC1=CC(C)=C(N)C=N1,A33,O=[N+]([O-])c1c(Nc2c(C)cc(C)nc2)cncc1
1884,1909-27-01-W276,9.727975406,0.607998462874999,COC1=CN=CC(Br)=C1,B36,COC1=NC=C(N)C=C1,A35,O(C)c1ncc(Nc2cc(OC)cnc2)cc1
1887,1909-27-01-W279,3.80686478,0.23792904875,O=[N+](C1=CC(Br)=NC=C1)[O-],B39,COC1=NC=C(N)C=C1,A35,O=[N+]([O-])c1cc(Nc2cnc(OC)cc2)ncc1
1906,1909-27-01-W298,4.199188931,0.2624493081875,COC1=CN=C(Br)C=C1,B34,CCOC1=NC=CC(N)=C1,A38,O(CC)c1nccc(Nc2ncc(OC)cc2)c1
1914,1909-27-01-W306,8.043255132,0.50270344575,COC1=CN=C(Br)C=C1,B34,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2ncc(OC)cc2)ncc1
1915,1909-27-01-W307,3.180603448,0.1987877155,COC1=NC=CC(Br)=C1,B35,CCOC1=CC(N)=NC=C1,A39,O(CC)c1cc(Nc2cc(OC)ncc2)ncc1
1922,1909-27-01-W314,2.933634219,0.1833521386875,COC1=CN=C(Br)C=C1,B34,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2ncc(OC)cc2)cc1
1925,1909-27-01-W317,3.681577104,0.230098569,BrC1=CN=CC(C(C)=O)=C1,B37,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(C(=O)C)cnc2)cc1
1939,1909-27-01-W331,1.586966192,0.099185387,COC1=NC=CC(Br)=C1,B35,O=C(C1=C(N)C=CN=C1)OC,A42,O=C(OC)c1c(Nc2cc(OC)ncc2)ccnc1
1961,1909-27-01-W353,1.193193998,0.0745746248750001,N#CC1=CN=C(Br)C=C1,B33,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2ncc(C#N)cc2)cc1
1978,1909-27-01-W370,3.073877772,0.19211736075,COC1=CN=C(Br)C=C1,B34,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2ncc(OC)cc2)c1
1980,1909-27-01-W372,5.337044873,0.3335653045625,COC1=CN=CC(Br)=C1,B36,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(OC)cnc2)c1
1984,1909-27-01-W376,0.077015251,0.00481345318750012,O=[N+](C1=C(Br)C=NC=C1)[O-],B40,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2c([N+](=O)[O-])ccnc2)c1
1985,1909-27-01-W377,0.470046083,0.0293778801875001,N#CC1=CN=C(Br)C=C1,B33,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2ncc(C#N)cc2)c1
1987,1909-27-01-W379,3.493461203,0.2183413251875,COC1=NC=CC(Br)=C1,B35,O=C(OCC)C1=NC=CC(N)=C1,A48,O=C(OCC)c1nccc(Nc2cc(OC)ncc2)c1
1994,1909-27-01-W386,5.905525854,0.369095365875,O=C(OC)C1=CN=C(Br)C=C1,B42,CC1=CN=C(N)C=C1,A25,O=C(OC)c1cnc(Nc2ncc(C)cc2)cc1
2013,1909-27-01-W405,1.937991083,0.1211244426875,FC(C1=NC=C(Br)C=C1)(F)F,B45,CC1=NC=CC(N)=C1,A27,FC(F)(F)c1ncc(Nc2cc(C)ncc2)cc1
2015,1909-27-01-W407,3.996382183,0.2497738864375,FC(C1=NC=CC=C1Br)(F)F,B47,CC1=NC=CC(N)=C1,A27,FC(F)(F)c1c(Nc2cc(C)ncc2)cccn1
2024,1909-27-01-W416,3.690684139,0.2306677586875,O=C(OCC)C1=NC=CC(Br)=C1,B48,FC1=CC=CC(N)=N1,A28,Fc1nc(Nc2cc(C(=O)OCC)ncc2)ccc1
2028,1909-27-01-W420,0.773068826,0.0483168016250001,FC(C1=CC(Br)=NC=C1)(F)F,B44,FC1=NC=C(N)C=C1,A29,FC(F)(F)c1cc(Nc2cnc(F)cc2)ncc1
2030,1909-27-01-W422,1.170159606,0.073134975375,FC(C1=NC=CC(Br)=C1)(F)F,B46,FC1=NC=C(N)C=C1,A29,FC(F)(F)c1nccc(Nc2cnc(F)cc2)c1
2035,1909-27-01-W427,0.558034633,0.0348771645625001,CC1=CC(Br)=CC(C)=N1,B43,FC1=C(N)C=CN=C1,A30,Fc1c(Nc2cc(C)nc(C)c2)ccnc1
2036,1909-27-01-W428,4.895211659,0.3059507286875,FC(C1=CC(Br)=NC=C1)(F)F,B44,FC1=C(N)C=CN=C1,A30,FC(F)(F)c1cc(Nc2c(F)cncc2)ncc1
2046,1909-27-01-W438,1.150850959,0.0719281849375001,FC(C1=NC=CC(Br)=C1)(F)F,B46,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1nccc(Nc2nccc(C#N)c2)c1
2047,1909-27-01-W439,1.492112045,0.0932570028125,FC(C1=NC=CC=C1Br)(F)F,B47,N#CC1=CC(N)=NC=C1,A31,FC(F)(F)c1c(Nc2nccc(C#N)c2)cccn1
2048,1909-27-01-W440,1.462513573,0.0914070983125,O=C(OCC)C1=NC=CC(Br)=C1,B48,N#CC1=CC(N)=NC=C1,A31,O=C(OCC)c1nccc(Nc2nccc(C#N)c2)c1
2050,1909-27-01-W442,0.368125166,0.0230078228750001,O=C(OC)C1=CN=C(Br)C=C1,B42,N#CC1=NC=CC(N)=C1,A32,O=C(OC)c1cnc(Nc2cc(C#N)ncc2)cc1
2059,1909-27-01-W451,4.849229109,0.3030768193125,CC1=CC(Br)=CC(C)=N1,B43,CC1=CC(C)=C(N)C=N1,A33,N(c1c(C)cc(C)nc1)c1cc(C)nc(C)c1
2060,1909-27-01-W452,1.9075728,0.1192233,FC(C1=CC(Br)=NC=C1)(F)F,B44,CC1=CC(C)=C(N)C=N1,A33,FC(F)(F)c1cc(Nc2c(C)cc(C)nc2)ncc1
2064,1909-27-01-W456,3.97469712,0.24841857,O=C(OCC)C1=NC=CC(Br)=C1,B48,CC1=CC(C)=C(N)C=N1,A33,O=C(OCC)c1nccc(Nc2c(C)cc(C)nc2)c1
2071,1909-27-01-W463,0.274482549,0.0171551593125001,FC(C1=NC=CC=C1Br)(F)F,B47,O=CC1=C(N)C=NC=C1,A34,FC(F)(F)c1c(Nc2c(C=O)ccnc2)cccn1
2087,1909-27-01-W479,2.687740239,0.1679837649375,FC(C1=NC=CC=C1Br)(F)F,B47,N#CCC1=NC=CC=C1N,A36,FC(F)(F)c1c(Nc2c(CC#N)nccc2)cccn1
2103,1909-27-01-W495,3.119015303,0.1949384564375,FC(C1=NC=CC=C1Br)(F)F,B47,CCOC1=NC=CC(N)=C1,A38,FC(F)(F)c1c(Nc2cc(OCC)ncc2)cccn1
2105,1909-27-01-W497,6.280085879,0.3925053674375,FC(C1=CC=CC(Br)=N1)F,B41,CCOC1=CC(N)=NC=C1,A39,FC(F)c1nc(Nc2nccc(OCC)c2)ccc1
2115,1909-27-01-W507,2.594449858,0.162153116125,CC1=CC(Br)=CC(C)=N1,B43,O=[N+](C1=CN=C(N)C=C1)[O-],A40,O=[N+]([O-])c1cnc(Nc2cc(C)nc(C)c2)cc1
2129,1909-27-01-W521,1.512728862,0.094545553875,FC(C1=CC=CC(Br)=N1)F,B41,O=C(C1=C(N)C=CN=C1)OC,A42,FC(F)c1nc(Nc2c(C(=O)OC)cncc2)ccc1
2132,1909-27-01-W524,0.239963503,0.0149977189375001,FC(C1=CC(Br)=NC=C1)(F)F,B44,O=C(C1=C(N)C=CN=C1)OC,A42,FC(F)(F)c1cc(Nc2c(C(=O)OC)cncc2)ncc1
2156,1909-27-01-W548,4.333820917,0.2708638073125,FC(C1=CC(Br)=NC=C1)(F)F,B44,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cc(Nc2ncc(C(F)(F)F)cc2)ncc1
2160,1909-27-01-W552,1.176978218,0.073561138625,O=C(OCC)C1=NC=CC(Br)=C1,B48,NC1=NC=C(C(F)(F)F)C=C1,A45,FC(F)(F)c1cnc(Nc2cc(C(=O)OCC)ncc2)cc1
2167,1909-27-01-W559,2.274947933,0.1421842458125,FC(C1=NC=CC=C1Br)(F)F,B47,FC(C1=NC=C(N)C=C1)(F)F,A46,FC(F)(F)c1c(Nc2cnc(C(F)(F)F)cc2)cccn1
2171,1909-27-01-W563,5.901855512,0.3688659695,CC1=CC(Br)=CC(C)=N1,B43,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C)nc(C)c2)c1
2172,1909-27-01-W564,2.007884889,0.1254928055625,FC(C1=CC(Br)=NC=C1)(F)F,B44,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2nccc(C(F)(F)F)c2)c1
2174,1909-27-01-W566,1.167706362,0.0729816476250001,FC(C1=NC=CC(Br)=C1)(F)F,B46,FC(C1=NC=CC(N)=C1)(F)F,A47,FC(F)(F)c1nccc(Nc2cc(C(F)(F)F)ncc2)c1
2177,1909-27-01-W569,4.86775161,0.304234475625,FC(C1=CC=CC(Br)=N1)F,B41,O=C(OCC)C1=NC=CC(N)=C1,A48,FC(F)c1nc(Nc2cc(C(=O)OCC)ncc2)ccc1
4,1909-25-01-W4,1.527780721,0.0954862950625,N#CC1=CC=C(Br)C=C1,B04,NC1=CC=CC=C1C,A01,N#Cc1ccc(Nc2c(C)cccc2)cc1
6,1909-25-01-W6,5.234438422,0.327152401375,CC1=CC=C(Br)C=C1C,B06,NC1=CC=CC=C1C,A01,N(c1c(C)cccc1)c1cc(C)c(C)cc1
9,1909-25-01-W9,3.448716133,0.2155447583125,CC1=CC=C(Br)C=C1,B01,NC1=CC=CC(C)=C1,A02,N(c1cc(C)ccc1)c1ccc(C)cc1
23,1909-25-01-W23,7.37954399,0.461221499375,COC1=CC(Br)=CC=C1,B07,NC1=CC=C(C)C=C1,A03,O(C)c1cc(Nc2ccc(C)cc2)ccc1
28,1909-25-01-W28,1.134250085,0.0708906303125,N#CC1=CC=C(Br)C=C1,B04,OC1=CC=CC=C1N,A04,Oc1c(Nc2ccc(C#N)cc2)cccc1
33,1909-25-01-W33,5.579657194,0.348728574625,CC1=CC=C(Br)C=C1,B01,NC1=CC=CC=C1F,A05,Fc1c(Nc2ccc(C)cc2)cccc1
37,1909-25-01-W37,5.637717029,0.3523573143125,FC1=CC(Br)=CC=C1,B05,NC1=CC=CC=C1F,A05,Fc1c(Nc2cc(F)ccc2)cccc1
42,1909-25-01-W42,0.170311826,0.0106444891250001,OC1=CC=CC=C1Br,B02,FC1=CC(N)=CC=C1,A06,Fc1cc(Nc2c(O)cccc2)ccc1
53,1909-25-01-W53,4.600951579,0.2875594736875,FC1=CC(Br)=CC=C1,B05,NC1=CC=C(F)C=C1,A07,Fc1cc(Nc2ccc(F)cc2)ccc1
58,1909-25-01-W58,3.455292721,0.2159557950625,OC1=CC=CC=C1Br,B02,NC1=CC=CC=C1C#C,A08,Oc1c(Nc2c(C#C)cccc2)cccc1
62,1909-25-01-W62,0.249231365,0.0155769603125001,CC1=CC=C(Br)C=C1C,B06,NC1=CC=CC=C1C#C,A08,N(c1c(C#C)cccc1)c1cc(C)c(C)cc1
80,1909-25-01-W80,1.220776375,0.0762985234375,OCC1=CC=CC(Br)=C1,B08,N#Cc1ccc(N)cc1,A10,OCc1cc(Nc2ccc(C#N)cc2)ccc1
81,1909-25-01-W81,0.492664016,0.0307915010000001,CC1=CC=C(Br)C=C1,B01,NC1=C(C)C=CC=C1C,A11,N(c1c(C)cccc1C)c1ccc(C)cc1
91,1909-25-01-W91,6.109516074,0.381844754625,FC1=CC=CC=C1Br,B03,NC1=CC=C(OC)C=C1,A12,Fc1c(Nc2ccc(OC)cc2)cccc1
92,1909-25-01-W92,1.80704244,0.1129401525,N#CC1=CC=C(Br)C=C1,B04,NC1=CC=C(OC)C=C1,A12,O(C)c1ccc(Nc2ccc(C#N)cc2)cc1
94,1909-25-01-W94,3.863646606,0.241477912875,CC1=CC=C(Br)C=C1C,B06,NC1=CC=C(OC)C=C1,A12,O(C)c1ccc(Nc2cc(C)c(C)cc2)cc1
101,1909-25-01-W101,5.958036134,0.372377258375,FC1=CC(Br)=CC=C1,B05,NC1=CC=CC=C1OC,A13,Fc1cc(Nc2c(OC)cccc2)ccc1
113,1909-25-01-W113,12.4137251682811,0.775857823017568,CC1=CC=C(Br)C=C1,B01,NC1=CC(C(C)=O)=CC=C1,A15,O=C(C)c1cc(Nc2ccc(C)cc2)ccc1
134,1909-25-01-W134,4.49374149659864,0.280858843537415,CC1=CC=C(Br)C=C1C,B06,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2cc(C)c(C)cc2)cc1
135,1909-25-01-W135,4.693317311,0.2933323319375,COC1=CC(Br)=CC=C1,B07,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2cc(OC)ccc2)cc1
147,1909-25-01-W147,4.174329909,0.2608956193125,FC1=CC=CC=C1Br,B03,N#CC1=CC=CC(OC)=C1N,A19,Fc1c(Nc2c(OC)cccc2C#N)cccc1
150,1909-25-01-W150,6.22405929304447,0.389003705815279,CC1=CC=C(Br)C=C1C,B06,N#CC1=CC=CC(OC)=C1N,A19,O(C)c1c(Nc2cc(C)c(C)cc2)c(C#N)ccc1
167,1909-25-01-W167,4.093634126,0.255852132875,COC1=CC(Br)=CC=C1,B07,NC1=CC=CC=C1C(F)(F)F,A21,FC(F)(F)c1c(Nc2cc(OC)ccc2)cccc1
169,1909-25-01-W169,2.986490426,0.186655651625,CC1=CC=C(Br)C=C1,B01,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2ccc(C)cc2)cc1
172,1909-25-01-W172,2.106127859,0.1316329911875,N#CC1=CC=C(Br)C=C1,B04,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2ccc(C#N)cc2)cc1
176,1909-25-01-W176,2.267901539,0.1417438461875,OCC1=CC=CC(Br)=C1,B08,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2cc(CO)ccc2)cc1
179,1909-25-01-W179,11.8940803,0.743380018749999,FC1=CC=CC=C1Br,B03,O=C(O)C1=CC=C(OC)C(N)=C1,A23,Fc1c(Nc2c(OC)ccc(C(=O)O)c2)cccc1
186,1909-25-01-W186,2.045510265,0.1278443915625,OC1=CC=CC=C1Br,B02,O=C(O)C1=CC=C([N+]([O-])=O)C(N)=C1,A24,O=[N+]([O-])c1c(Nc2c(O)cccc2)cc(C(=O)O)cc1
197,1909-25-01-W197,8.75718045542968,0.547323778464355,BrC1=CC([N+]([O-])=O)=CC=C1,B13,NC1=CC=CC=C1C,A01,O=[N+]([O-])c1cc(Nc2c(C)cccc2)ccc1
221,1909-25-01-W221,3.660211012,0.22876318825,BrC1=CC([N+]([O-])=O)=CC=C1,B13,OC1=CC=CC=C1N,A04,O=[N+]([O-])c1cc(Nc2c(O)cccc2)ccc1
233,1909-25-01-W233,4.651659384,0.2907287115,FC1=CC=C(Br)C(F)=C1,B09,FC1=CC(N)=CC=C1,A06,Fc1c(Nc2cc(F)ccc2)ccc(F)c1
242,1909-25-01-W242,0.266358579,0.0166474111875001,CC(C1=CC=CC=C1Br)=O,B10,NC1=CC=C(F)C=C1,A07,Fc1ccc(Nc2c(C(=O)C)cccc2)cc1
244,1909-25-01-W244,1.143655879,0.0714784924375,CN(C)C1=CC=CC=C1Br,B12,NC1=CC=C(F)C=C1,A07,Fc1ccc(Nc2c(N(C)C)cccc2)cc1
254,1909-25-01-W254,0.660802669,0.0413001668125001,CCCCC1=CC=C(Br)C=C1,B14,NC1=CC=CC=C1C#C,A08,N(c1c(C#C)cccc1)c1ccc(CCCC)cc1
261,1909-25-01-W261,1.511548448,0.094471778,BrC1=CC([N+]([O-])=O)=CC=C1,B13,C#CC1=CC=CC(N)=C1,A09,O=[N+]([O-])c1cc(Nc2cc(C#C)ccc2)ccc1
267,1909-25-01-W267,1.362238407,0.0851399004375,CC(C1=CC=C(Br)C=C1)C,B11,N#Cc1ccc(N)cc1,A10,N#Cc1ccc(Nc2ccc(C(C)C)cc2)cc1
269,1909-25-01-W269,6.585902214,0.411618888375,BrC1=CC([N+]([O-])=O)=CC=C1,B13,N#Cc1ccc(N)cc1,A10,O=[N+]([O-])c1cc(Nc2ccc(C#N)cc2)ccc1
280,1909-25-01-W280,0.355173681,0.0221983550625001,O=C(OC)C1=CC=C(Br)C=C1,B16,NC1=C(C)C=CC=C1C,A11,O=C(OC)c1ccc(Nc2c(C)cccc2C)cc1
282,1909-25-01-W282,0.226852703,0.0141782939375001,CC(C1=CC=CC=C1Br)=O,B10,NC1=CC=C(OC)C=C1,A12,O=C(C)c1c(Nc2ccc(OC)cc2)cccc1
287,1909-25-01-W287,4.740715475,0.2962947171875,O=C(OC)C1=CC=CC=C1Br,B15,NC1=CC=C(OC)C=C1,A12,O=C(OC)c1c(Nc2ccc(OC)cc2)cccc1
290,1909-25-01-W290,0.399671257,0.0249794535625001,CC(C1=CC=CC=C1Br)=O,B10,NC1=CC=CC=C1OC,A13,O=C(C)c1c(Nc2c(OC)cccc2)cccc1
292,1909-25-01-W292,1.242604128,0.077662758,CN(C)C1=CC=CC=C1Br,B12,NC1=CC=CC=C1OC,A13,O(C)c1c(Nc2c(N(C)C)cccc2)cccc1
324,1909-25-01-W324,0.333384989,0.0208365618125001,CN(C)C1=CC=CC=C1Br,B12,CC(C1=CC=C(N)C=C1)=O,A17,O=C(C)c1ccc(Nc2c(N(C)C)cccc2)cc1
329,1909-25-01-W329,4.44499857509262,0.277812410943289,FC1=CC=C(Br)C(F)=C1,B09,NC1=CC=C([N+]([O-])=O)C=C1,A18,Fc1c(Nc2ccc([N+](=O)[O-])cc2)ccc(F)c1
341,1909-25-01-W341,10.90272356,0.681420222499999,BrC1=CC([N+]([O-])=O)=CC=C1,B13,N#CC1=CC=CC(OC)=C1N,A19,O=[N+]([O-])c1cc(Nc2c(OC)cccc2C#N)ccc1
346,1909-25-01-W346,0.182205886,0.0113878678750001,CC(C1=CC=CC=C1Br)=O,B10,NC1=CC=C(C(C)(C)C)C=C1,A20,O=C(C)c1c(Nc2ccc(C(C)(C)C)cc2)cccc1
350,1909-25-01-W350,4.958651203,0.3099157001875,CCCCC1=CC=C(Br)C=C1,B14,NC1=CC=C(C(C)(C)C)C=C1,A20,N(c1ccc(C(C)(C)C)cc1)c1ccc(CCCC)cc1
361,1909-25-01-W361,1.671488136,0.1044680085,FC1=CC=C(Br)C(F)=C1,B09,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2c(F)cc(F)cc2)cc1
368,1909-25-01-W368,2.383982592,0.148998912,O=C(OC)C1=CC=C(Br)C=C1,B16,FC(F)(F)C1=CC=C(N)C=C1,A22,FC(F)(F)c1ccc(Nc2ccc(C(=O)OC)cc2)cc1
